PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
-0.054430362689645254,1.266989801811655,0.8273772438659699,1.419077312980037,-1.3555735383351195,0.0,0.4327933656785018,-0.4736736092984604,0.6848301705763682,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
-0.05054247964038488,1.266989801811655,-0.3693648410115938,0.17884262026597728,-1.3555735383351195,0.9466064150038742,0.4327933656785018,-0.4736736092984604,1.4370547820005612,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
-0.0466545965911245,-0.7892723355548015,0.8273772438659699,-0.09719707623150939,0.7376951317802901,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,1.5865033802967585,-0.5049620073345151,-0.28188124337076276,0.5859541426526597
-0.02332729829556225,-0.7892723355548015,-0.3693648410115938,0.0077757660985207505,0.7376951317802901,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,1.038525186544035,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
-0.015551532197041501,-0.7892723355548015,0.8273772438659699,-0.4743217320097658,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.16702683971195648,-0.45714212526638004,-0.28188124337076276,0.5859541426526597
-0.011663649147781126,-0.7892723355548015,0.8273772438659699,0.8320069725417203,0.7376951317802901,-0.361617547581878,0.4327933656785018,-0.4736736092984604,-0.0524495810182052,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
-0.0077757660985207505,1.266989801811655,-0.3693648410115938,0.9097646335269278,-1.3555735383351195,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-1.1085530089779994,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
-0.0038878830492603753,1.266989801811655,0.8273772438659699,-0.16717897111819613,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.7994074292701194,-0.48507900373776425,-0.28188124337076276,0.5859541426526597
0.0077757660985207505,1.266989801811655,-1.5661069258891576,1.1274860842855088,0.7376951317802901,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-1.4622480249456664,-0.11384570873513637,-0.28188124337076276,0.5859541426526597
0.02332729829556225,-0.7892723355548015,0.8273772438659699,-0.5015369133545884,0.7376951317802901,0.0,0.4327933656785018,-0.4736736092984604,0.7894441893837062,-0.2463983948905696,-0.28188124337076276,0.5859541426526597
0.03499094744334338,-0.7892723355548015,0.8273772438659699,0.7736887268028148,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.9438744076231101,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.03887883049260375,1.266989801811655,0.8273772438659699,-0.2060578016107999,0.7376951317802901,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,0.2016130360853302,-0.4894421904510968,-0.28188124337076276,-1.942303199253005
0.05054247964038488,1.266989801811655,-0.3693648410115938,1.438516728226339,-1.3555735383351195,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,1.1630656851241994,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
0.054430362689645254,-0.7892723355548015,0.8273772438659699,0.6142855217831393,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.6449772110307155,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
0.062206128788166004,-0.7892723355548015,0.8273772438659699,0.43544290151716203,0.7376951317802901,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,0.45069403324565904,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.06998189488668675,-0.7892723355548015,-0.3693648410115938,0.3615731235812149,0.7376951317802901,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,-1.0836449092619667,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
0.07386977793594714,-0.7892723355548015,0.8273772438659699,0.2216093338078414,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.9986722269983824,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.0777576609852075,-0.7892723355548015,0.8273772438659699,-0.5792945743397959,0.7376951317802901,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,1.4968342213190402,-0.5064721088735089,-0.28188124337076276,0.5859541426526597
0.08164554403446789,-0.7892723355548015,-0.3693648410115938,-1.2169073944184976,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-1.0139022300570746,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
0.08942131013298864,-0.7892723355548015,0.8273772438659699,1.1119345520884674,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.41084107370000644,-0.4928811950225652,-0.28188124337076276,-0.6781745283001727
0.09719707623150939,-0.7892723355548015,0.8273772438659699,-0.05831824573890563,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.3314202978377735,-0.5024451714361923,-0.28188124337076276,0.5859541426526597
0.10108495928076976,-0.7892723355548015,0.8273772438659699,-1.2480104588125804,0.7376951317802901,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,-0.3762548773266327,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
0.11274860842855089,-0.7892723355548015,0.8273772438659699,1.3296560028470483,-1.3555735383351195,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,0.8492236287021852,-0.45034666834090825,-0.28188124337076276,0.5859541426526597
0.12052437452707164,-0.7892723355548015,-0.3693648410115938,0.8981009843791468,0.7376951317802901,0.3309716090811673,0.4327933656785018,-0.4736736092984604,-0.43105269670190505,-0.22559322262067316,-0.28188124337076276,0.5859541426526597
0.12441225757633201,-0.7892723355548015,0.8273772438659699,-1.314104470650007,0.7376951317802901,-0.05380014462052453,0.4327933656785018,-0.4736736092984604,-0.1172106402798907,-0.5065566745596926,-0.28188124337076276,0.5859541426526597
0.1283001406255924,-0.7892723355548015,0.8273772438659699,-0.0777576609852075,0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,0.36102487426794067,-0.4969926981460655,-0.28188124337076276,0.5859541426526597
0.1399637897733735,-0.7892723355548015,-0.3693648410115938,-0.6881552997190864,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-1.008920610113868,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
0.1438516728226339,-0.7892723355548015,0.8273772438659699,1.014737475856958,0.7376951317802901,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,0.9588192674527298,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.16717897111819613,-0.7892723355548015,0.8273772438659699,1.2791135232066635,0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,0.8890765882478378,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.1749547372167169,-0.7892723355548015,0.8273772438659699,-0.49764903030532803,0.7376951317802901,0.0,0.4327933656785018,-0.4736736092984604,0.7944258093269129,-0.2463983948905696,-0.28188124337076276,0.5859541426526597
0.17884262026597728,-0.7892723355548015,0.8273772438659699,1.6562381789849199,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,1.5466504207511058,-0.5024451714361923,-0.28188124337076276,0.5859541426526597
0.1905062694137584,-0.7892723355548015,0.8273772438659699,1.3063287045514862,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,0.8940582081910443,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.19439415246301878,-0.7892723355548015,0.8273772438659699,1.6912291264282633,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.8096558123856048,-0.3573083057891445,-0.28188124337076276,-1.942303199253005
0.2021699185615395,-0.7892723355548015,0.8273772438659699,1.13914973343329,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,1.123212725578547,-0.3443878770215141,-0.28188124337076276,0.5859541426526597
0.20994568466006028,-0.7892723355548015,0.8273772438659699,1.3646469502903917,0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,0.31619029477908145,-0.49145565916975514,-0.28188124337076276,0.5859541426526597
0.21383356770932066,-0.7892723355548015,0.8273772438659699,-1.2246831605170183,0.7376951317802901,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.38621811721304583,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
0.21772145075858101,-0.7892723355548015,0.8273772438659699,-1.213019511369237,-1.3555735383351195,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,0.47062051301848534,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
0.2216093338078414,-0.7892723355548015,0.8273772438659699,0.6298370539801809,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,-0.3114938180649472,-0.4948100980550399,-0.28188124337076276,-0.6781745283001727
0.22549721685710178,-0.7892723355548015,0.8273772438659699,0.019439415246301876,-1.3555735383351195,0.5618346613021824,-0.47454519624983954,-0.4736736092984604,0.7545728497812602,-0.455380340137554,-0.28188124337076276,0.5859541426526597
0.24104874905414328,1.266989801811655,-1.5661069258891576,-1.3179923536992673,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-1.6366047229578966,-0.11384570873513637,-0.28188124337076276,0.5859541426526597
0.24493663210340366,-0.7892723355548015,0.8273772438659699,0.6415007031279619,0.7376951317802901,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,1.0136170868280021,-0.1948878246611338,-0.28188124337076276,0.5859541426526597
0.2527123982019244,1.266989801811655,0.8273772438659699,-0.9719707623150938,0.7376951317802901,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,0.6997750304059879,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
0.2566002812511848,-0.7892723355548015,0.8273772438659699,1.5707047519011916,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,1.5416688008078994,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.2682639303989659,-0.7892723355548015,0.8273772438659699,-1.076943604645124,0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,0.08703577739157894,-0.4974960653257301,-0.28188124337076276,0.5859541426526597
0.279927579546747,-0.7892723355548015,0.8273772438659699,1.0264011250047391,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.6499588309739222,-0.1621689579829361,-0.28188124337076276,-0.6781745283001727
0.28381546259600743,1.266989801811655,-0.3693648410115938,-1.594032050196754,-1.3555735383351195,0.48488031056184405,0.4327933656785018,-0.4736736092984604,-1.138442728637239,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
0.2877033456452678,-0.7892723355548015,0.8273772438659699,0.7620250776550336,0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,0.21157627597174336,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.29547911174378855,-0.7892723355548015,0.8273772438659699,1.5396016875071086,0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,0.25641085546060255,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.2993669947930489,-0.7892723355548015,0.8273772438659699,0.011663649147781126,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.8246006722152246,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
0.30714276089156967,-0.7892723355548015,0.8273772438659699,-0.06998189488668675,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.6054093947141352,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
0.31103064394083,-0.7892723355548015,0.8273772438659699,-0.7814644929013355,0.7376951317802901,0.8311748888933667,-0.47454519624983954,-0.4736736092984604,0.5353815722801708,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
0.31491852699009043,1.266989801811655,-0.3693648410115938,0.9486434640195316,-1.3555735383351195,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,1.6662092993880637,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
0.32269429308861114,-0.7892723355548015,0.8273772438659699,1.088607253792905,0.7376951317802901,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.44101593658831817,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
0.33435794223639226,-0.7892723355548015,0.8273772438659699,1.45018037737412,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.784747712669572,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
0.34602159138417343,-0.7892723355548015,0.8273772438659699,-1.2518983418618408,-1.3555735383351195,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.3911997371562524,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
0.3615731235812149,-0.7892723355548015,0.8273772438659699,0.9603071131673128,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.4357491734160393,-0.35646868933346404,-0.28188124337076276,0.5859541426526597
0.3810125388275168,1.266989801811655,-0.3693648410115938,-1.4462924943248596,0.7376951317802901,0.17706290760049057,0.4327933656785018,-0.4736736092984604,-0.5257034756228299,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
0.3926761879752979,1.266989801811655,-0.3693648410115938,-1.4424046112755993,-1.3555735383351195,-0.8233436520239081,0.4327933656785018,-0.4736736092984604,-0.5257034756228299,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
0.3965640710245583,1.266989801811655,-0.3693648410115938,0.6881552997190864,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,1.4569812617733875,-0.3693045524149108,-0.28188124337076276,-1.942303199253005
0.4121156032215998,-0.7892723355548015,-0.3693648410115938,1.1313739673347691,0.7376951317802901,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.949141170795389,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
0.41600348627086015,-0.7892723355548015,0.8273772438659699,0.6026218726353582,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.2716408585192946,-0.49078316061772326,-0.28188124337076276,-0.6781745283001727
0.41989136932012056,1.266989801811655,0.8273772438659699,0.06998189488668675,0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.8345639121016377,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
0.4237792523693809,1.266989801811655,0.8273772438659699,0.6376128200787016,-1.3555735383351195,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.017578241415759168,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
0.4432186676156828,1.266989801811655,0.8273772438659699,1.7106685416745653,-1.3555735383351195,0.48488031056184405,0.4327933656785018,-0.4736736092984604,-0.19193493942798934,-0.29807809649237277,-0.28188124337076276,0.5859541426526597
0.44710655066494315,-0.7892723355548015,0.8273772438659699,0.43933078456642244,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.6599220708603353,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
0.45099443371420356,-0.7892723355548015,0.8273772438659699,1.189692213073675,0.7376951317802901,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,0.251429235517396,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.4548823167634639,-0.7892723355548015,-0.3693648410115938,0.5754066912905356,0.7376951317802901,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-1.173314068239685,-0.3766033765200472,-0.28188124337076276,0.5859541426526597
0.4587701998127243,-0.7892723355548015,0.8273772438659699,1.170252797827373,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,1.556613660637519,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.4626580828619847,-0.7892723355548015,0.8273772438659699,0.3188064100393508,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,1.5267239409782796,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.46654596591124503,-0.7892723355548015,0.8273772438659699,-0.9369798148717504,0.7376951317802901,-0.4385718983222164,1.340131927606843,-0.4736736092984604,0.899039828134251,-0.1621689579829361,-0.28188124337076276,0.5859541426526597
0.47043384896050544,-0.7892723355548015,0.8273772438659699,1.325768119797788,0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,0.06710929761875263,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.47820961505902615,-0.7892723355548015,0.8273772438659699,-0.8864373352313656,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.655225594146201,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
0.48209749810828656,1.266989801811655,0.8273772438659699,-0.11274860842855089,0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,0.38095135404076697,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
0.49764903030532803,1.266989801811655,0.8273772438659699,-0.05054247964038488,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,-1.302836186763056,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
0.5015369133545884,-0.7892723355548015,0.8273772438659699,1.0225132419554788,0.7376951317802901,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,0.9040214480774575,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.5054247964038489,-0.7892723355548015,0.8273772438659699,0.7542493115565129,0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,0.4058594537567998,-0.35646868933346404,-0.28188124337076276,0.5859541426526597
0.5093126794531092,1.266989801811655,-0.3693648410115938,-0.6531643522757431,-1.3555735383351195,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.9740492705114219,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
0.5170884455516299,-0.7892723355548015,0.8273772438659699,-1.2052437452707163,-1.3555735383351195,0.0,0.4327933656785018,-0.4736736092984604,-0.6452623542597878,-0.3573083057891445,-0.28188124337076276,-1.942303199253005
0.5209763286008903,1.266989801811655,0.8273772438659699,-0.10108495928076976,0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,1.6064298600695848,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
0.5326399777486714,-0.7892723355548015,-0.3693648410115938,-0.859222153886543,0.7376951317802901,1.8700586238879346,-0.47454519624983954,-0.4736736092984604,-0.560574815225276,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
0.5404157438471922,-0.7892723355548015,0.8273772438659699,0.7581371946057732,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.23676951891684853,-0.47299819142581434,-0.28188124337076276,-1.942303199253005
0.548191509945713,-0.7892723355548015,-0.3693648410115938,-0.19439415246301878,0.7376951317802901,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,-1.043791949716314,-0.3464013457401724,-0.28188124337076276,0.5859541426526597
0.5559672760442337,-0.7892723355548015,0.8273772438659699,-0.6259491709309204,0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-1.292872946876643,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.559855159093494,-0.7892723355548015,0.8273772438659699,0.47043384896050544,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.8791133483614246,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.5637430421427544,-0.7892723355548015,0.8273772438659699,0.9564192301180523,0.7376951317802901,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,1.5815217603535519,-0.5049620073345151,-0.28188124337076276,0.5859541426526597
0.5715188082412752,-0.7892723355548015,0.8273772438659699,-0.8047917911968977,0.7376951317802901,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,0.9638008873959364,-0.5024451714361923,-0.28188124337076276,0.5859541426526597
0.5792945743397959,-0.7892723355548015,-0.3693648410115938,-1.1313739673347691,0.7376951317802901,0.5618346613021824,0.4327933656785018,-0.4736736092984604,1.4320731620573546,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
0.5870703404383166,1.266989801811655,-0.3693648410115938,0.09719707623150939,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,-0.9142698311929429,0.016023023618325298,-0.28188124337076276,0.5859541426526597
0.5909582234875771,-0.7892723355548015,0.8273772438659699,-0.1399637897733735,0.7376951317802901,1.4852868701862427,-0.47454519624983954,-0.4736736092984604,1.1730289250106127,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
0.5948461065368374,-0.7892723355548015,0.8273772438659699,-1.3490954180933503,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.7299498932942996,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
0.6065097556846185,-0.7892723355548015,0.8273772438659699,1.2285710435662787,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.10696225716440524,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.610397638733879,-0.7892723355548015,-1.5661069258891576,-0.4276671354186413,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-1.4572664050024597,0.2052890831722074,-0.28188124337076276,0.5859541426526597
0.6142855217831393,-0.7892723355548015,0.8273772438659699,1.4424046112755993,0.7376951317802901,1.100515116484551,-0.47454519624983954,-0.4736736092984604,0.4556756531888656,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.6181734048323997,1.266989801811655,-1.5661069258891576,-0.27603969649748666,0.7376951317802901,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,-1.641586342901103,-0.11384570873513637,-0.28188124337076276,-1.942303199253005
0.62206128788166,-0.7892723355548015,0.8273772438659699,0.14773955587189427,0.7376951317802901,0.48488031056184405,0.4327933656785018,-0.4736736092984604,0.286300575119842,-0.3353272677875516,-0.28188124337076276,0.5859541426526597
0.6259491709309204,-0.7892723355548015,0.8273772438659699,-0.08164554403446789,0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,0.23150275574456966,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.6298370539801809,1.266989801811655,-1.5661069258891576,-0.9564192301180523,0.7376951317802901,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-1.4373399252296335,-0.034313694348132716,-0.28188124337076276,0.5859541426526597
0.6453885861772223,-0.7892723355548015,0.8273772438659699,-0.19828203551227916,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,1.4918526013758335,-0.5064721088735089,-0.28188124337076276,0.5859541426526597
0.6492764692264827,1.266989801811655,0.8273772438659699,0.47820961505902615,-1.3555735383351195,0.0,0.4327933656785018,-0.4736736092984604,0.5254183323937577,-0.3363340021468808,-0.28188124337076276,-0.6781745283001727
0.6531643522757431,-0.7892723355548015,0.8273772438659699,-0.26437604734970555,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.6399955910875089,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
0.6570522353250035,-0.7892723355548015,0.8273772438659699,-1.3024408215022258,0.7376951317802901,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,0.46065727313207216,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
0.6687158844727845,-0.7892723355548015,0.8273772438659699,0.16717897111819613,-1.3555735383351195,-0.2846631968415396,0.4327933656785018,-0.4736736092984604,0.9837273671687627,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
0.6764916505713053,-0.7892723355548015,-0.3693648410115938,-0.6453885861772223,0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.42607107675869843,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
0.6803795336205657,-0.7892723355548015,0.8273772438659699,1.6717897111819615,0.7376951317802901,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,-0.749876373067126,-0.3573908580066095,-0.28188124337076276,-1.942303199253005
0.6920431827683469,-0.7892723355548015,0.8273772438659699,-0.4587701998127243,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,0.3062270548926683,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
0.6959310658176072,-0.7892723355548015,0.8273772438659699,-1.3296560028470483,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,0.7794809494972931,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
0.7114825980146487,-0.7892723355548015,0.8273772438659699,-1.356871184191871,0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,0.15179683665326443,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.7153704810639091,-0.7892723355548015,0.8273772438659699,0.610397638733879,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.2616776186328814,-0.49271407711891657,-0.28188124337076276,-0.6781745283001727
0.7231462471624298,-0.7892723355548015,0.8273772438659699,0.1905062694137584,0.7376951317802901,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,0.0322379580163066,-0.5063875431873253,-0.28188124337076276,0.5859541426526597
0.7309220132609505,-0.7892723355548015,-1.5661069258891576,0.7386977793594713,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-1.6216598631282768,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
0.7386977793594713,1.266989801811655,-0.3693648410115938,-0.9292040487732297,-1.3555735383351195,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-1.0388103297731073,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
0.7425856624087317,-0.7892723355548015,0.8273772438659699,0.093309193182249,0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,1.6213747198992046,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
0.7542493115565129,-0.7892723355548015,0.8273772438659699,1.4151894299307766,0.7376951317802901,0.0,0.4327933656785018,-0.4736736092984604,0.6848301705763682,-0.32425318983493084,-0.28188124337076276,0.5859541426526597
0.7581371946057732,-0.7892723355548015,0.8273772438659699,-0.186618386364498,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,0.3510616343815275,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
0.7814644929013355,-0.7892723355548015,0.8273772438659699,-1.0302890080539995,0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,0.17172331642609073,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.7892402589998562,-0.7892723355548015,0.8273772438659699,1.6329108806893577,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,1.4021834423981152,-0.49640476528021726,-0.28188124337076276,0.5859541426526597
0.7931281420491166,1.266989801811655,0.8273772438659699,1.3024408215022258,-1.3555735383351195,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,1.1381575854081667,-0.49640476528021726,-0.28188124337076276,0.5859541426526597
0.797016025098377,-0.7892723355548015,0.8273772438659699,0.38490042187677714,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.13685197682364472,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.8047917911968977,-0.7892723355548015,0.8273772438659699,-0.093309193182249,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,0.864168488531805,-0.47861979608830835,-0.28188124337076276,0.5859541426526597
0.808679674246158,1.266989801811655,0.8273772438659699,0.6259491709309204,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,-0.30651219812174063,-0.49078316061772326,-0.28188124337076276,-0.6781745283001727
0.8125675572954184,-0.7892723355548015,0.8273772438659699,-0.3615731235812149,-1.3555735383351195,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,0.5005102326777248,-0.5125125150294839,-0.28188124337076276,-0.6781745283001727
0.8203433233939392,-0.7892723355548015,0.8273772438659699,0.8786615691328449,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.14681521671005787,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
0.8281190894924599,-0.7892723355548015,-0.3693648410115938,-0.8281190894924599,0.7376951317802901,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.4858505160771774,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
0.8397827386402411,-0.7892723355548015,0.8273772438659699,-1.5084986231130257,0.7376951317802901,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,-0.8295822921584312,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
